"time30","time44","time58","time72","time86","time100","time114","time128","time142","time156","time170","time184"
0,0.170657179672429,0.223261431593774,0.253612442243227,0.116754503974675,0.298419702893758,0.419643755577904,0.434621594828645,0.474989807514093,0.619489773781053,0.526260260210213,0.556301034667884
0,0.16838228218973,0.23130656979717,0.269997777785615,0.136799888121309,0.31584103637671,0.446544773029572,0.460649086200354,0.493823555924479,0.640329385960006,0.534618521866093,0.566285577943955
0,0.158163869309649,0.227796786007283,0.277104574840507,0.152652824808417,0.320839959832432,0.432187837057319,0.446278566959005,0.480929041195371,0.630280067421102,0.520340967265836,0.539009767141986
0,0.173574273892916,0.246561877053728,0.258999229133232,0.162979835878131,0.35627131202853,0.446687979073463,0.468716151749517,0.510981307493577,0.647224842564755,0.564631637049801,0.554823967075784
0,0.161258043305774,0.20574202957174,0.21362614020015,0.12299053189279,0.314085826801258,0.418824684148277,0.428814201710745,0.466969991693559,0.572138057894685,0.500940119442128,0.487612296922733
0,0.167917789223859,0.245960982616661,0.165822200582682,0.0749542386978908,0.235423749853171,0.353853619368879,0.415710329703467,0.477491767375624,0.540388351112514,0.45679860138528,0.476478675302207
0,0.155726366419302,0.195551699403749,0.117881342312082,0.0384563584494846,0.202218155771815,0.284837839061566,0.359903653718506,0.434616697817502,0.495622004579814,0.394985634435595,0.440203045968884
0,0.165683335721183,0.208205674452107,0.130058812809051,0.0484879435202766,0.21176160664771,0.299005243360036,0.368291014934426,0.441991163815114,0.508975566107289,0.406927749168753,0.452565770266066
0,0.160343047641416,0.201649970231703,0.122687862455407,0.051322712843739,0.209017622838667,0.307561350970336,0.376560304182262,0.447561782077007,0.519807282942731,0.416161827012532,0.461416766595321
0,0.145627813828028,0.186102073854591,0.0959179087340519,0.0388870459766351,0.203127046340914,0.299864300814555,0.372653814285544,0.433871168521053,0.500564449160318,0.385583584089813,0.429126153193146
0,0.146440387332784,0.190536399607532,0.103313296016329,0.0491163238198303,0.215945133290455,0.310986429437888,0.384814699860631,0.447324064939365,0.517930481597025,0.404151860858292,0.445309277353412
0,0.133739187635815,0.191659152865258,0.0751877143719764,0.0214828709301131,0.160597846345569,0.280690162286525,0.379024457277613,0.42709533911141,0.474045228297719,0.366218617532234,0.396756047957276
0,0.191287591101976,0.248892372350762,0.158901005614663,0.111993101281222,0.237224320169851,0.357046178813855,0.456278295469564,0.499056637431018,0.527106531268625,0.469056045842187,0.528091627893149
0,0.188580122694897,0.254013168145549,0.169668134480672,0.134596061606428,0.234264697346365,0.353938206992273,0.464488178522293,0.510705008205305,0.555640185840694,0.510488989796292,0.565770684154521
0,0.187424357660417,0.270108026047766,0.176366437383723,0.132005778424608,0.224761296257048,0.348719416747825,0.457083919628661,0.522251865286806,0.563250968563184,0.520361062996529,0.572171190314568
0,0.168646253342778,0.263746361874501,0.179330583001946,0.131929266912159,0.242433807159539,0.360313576946994,0.484148756060214,0.585384378941865,0.646209789847001,0.581537905637311,0.641285600179494
0,0.156335615506519,0.253182062774132,0.160360853388337,0.115483930625548,0.229199635333893,0.35181640596957,0.465802213022481,0.575033663556184,0.622856742366238,0.577311785480326,0.638960389095437
0,0.104567606956008,0.206367611114281,0.141102969137731,0.0835362362638199,0.223573978037959,0.360110326404918,0.447805192586228,0.555066230847984,0.555515320853717,0.481776241833946,0.494166768311009
0,0.0979611787517524,0.20042744206268,0.105964986519157,0.0396304534075134,0.185517405859847,0.317660569313704,0.383882198322528,0.465319840847713,0.486652595491886,0.402702554870336,0.432978036955348
0,0.109494289222017,0.209694181728322,0.100047473345064,0.0504580474107075,0.176963927839839,0.321076938353395,0.378672214759971,0.478805352803136,0.514334919897084,0.453407728014549,0.4867280455333
0,0.118894795003955,0.206828380443366,0.110722594165389,0.0617423061711218,0.200335509684475,0.317454967580355,0.366688509389199,0.506220641865202,0.528439815599593,0.452009004065609,0.482677160820405
0,0.123371262067153,0.216028788435797,0.118998508540513,0.0612119188547434,0.205490306715168,0.317677435869148,0.360934370058817,0.491699930286967,0.510959900280648,0.435873225458847,0.471124386031317
0,0.118599293384149,0.205724686910223,0.123257109686486,0.0856790212362049,0.207727955648991,0.346272835018265,0.378476308637345,0.486710921846979,0.525893302983313,0.450451646789149,0.476522822161676
0,0.127757291934531,0.215973854338423,0.124892456010946,0.0575066408111643,0.194299820505661,0.337972396850322,0.36613225791664,0.477263488248724,0.522784529601579,0.443079992712421,0.475618729428623
0,0.143638536052912,0.220957132269163,0.121532568596105,0.0833416567178827,0.215893803091809,0.352539519611808,0.409667604820008,0.527638806854442,0.587715774155686,0.506933261384743,0.560202017222931
0,0.135650603890317,0.229485851832775,0.139540611983368,0.103980243931869,0.205573039396504,0.330673453854025,0.362622717115178,0.488417129902823,0.554805629549585,0.499168333006479,0.572788253405348
0,0.12184766718671,0.243133772843329,0.143377313108091,0.116699442906852,0.220082885916288,0.357486535795628,0.382330414097435,0.527290751517937,0.621949539081909,0.551709353709472,0.601247158261898
0,0.0828939347664852,0.202120278187442,0.100899275339821,0.0578572554437936,0.121142069719939,0.265340422165252,0.275346602167573,0.406851013561241,0.468189180283023,0.408722636661162,0.443089452279378
0,0.0573458571198018,0.175561155605054,0.0595224066569319,0.0274815726044984,0.106890881445628,0.268643876141366,0.271605838956376,0.394404418904415,0.466791650499018,0.408159524327231,0.414195054768207
0,0.0624619617840902,0.192081521664874,0.0815211959675697,0.0345484574379427,0.123077338662891,0.28035983059694,0.28469091227948,0.376502845851509,0.473611412712266,0.421022299578791,0.427725747501369
0,0.0804878485895759,0.210555064688998,0.111434449754796,0.0467377108756527,0.153384401124103,0.339631303955827,0.342211292310887,0.454524261843082,0.543353057803009,0.495440313014966,0.500207085463733
0,0.0506460562827601,0.146965973484941,0.0837893620607839,0.049094676180925,0.128296379699803,0.326968094398228,0.312121624769402,0.3626806469434,0.422099343636781,0.336288259833922,0.365325282074673
0,0.0788889467401803,0.174813008954868,0.111513486524051,0.0730440498381787,0.149437699643997,0.362709481398414,0.349911304396741,0.399109077111759,0.453540476812706,0.366467741862146,0.407964883306524
0,0.100653400887153,0.191255077295865,0.153142648274697,0.129011185846098,0.157408585682032,0.386032743498491,0.392616634091774,0.459453238050004,0.477399585997624,0.402682775621401,0.450052564465789
0,0.0903294157720269,0.196413786004541,0.155490106317381,0.129365899759567,0.154723816569834,0.384031585171502,0.387849865982423,0.458682387373463,0.482574975303493,0.416962736221756,0.463270798072882
0,0.0838388600651682,0.187342767302562,0.150625976056465,0.128573933822176,0.15194980208578,0.375155527208349,0.390084412336668,0.44846537010342,0.459477874282357,0.399782272871535,0.442592957040427
0,0.120181747121158,0.248563850256182,0.172174971938901,0.158910066240345,0.167483736007455,0.383225863943858,0.413229146074638,0.434931521967319,0.428448745608266,0.378977778355453,0.429121835934277
0,0.118205068917094,0.23802785058786,0.169539535069586,0.127787904214226,0.15902916017677,0.405878613292634,0.458593176589171,0.469099512003154,0.485930144491199,0.492810503928474,0.562244217641306
0,0.152834877617898,0.256596712385568,0.130502463371751,0.0645354866505792,0.142930114041938,0.436936724319797,0.409633251838518,0.442181665074543,0.46596457051497,0.487916749329814,0.568707742957429
0,0.149080392178151,0.275933528423437,0.168879314224291,0.0853246524174968,0.171718630610935,0.433761896172182,0.410279501436727,0.452265346168247,0.459635367694333,0.469644745641248,0.561473975734048
0,0.147195875073592,0.260014581270146,0.155160853194267,0.107850400203626,0.173771896462417,0.425151046509753,0.416210146735338,0.473072899297668,0.469791849912484,0.465660517050694,0.559144621595947
0,0.144926767917288,0.237830408262997,0.126231892139483,0.0588198139071172,0.113157592334974,0.363896211759046,0.373825652031502,0.425551201801719,0.431669163578399,0.433486713232292,0.522025550783317
0,0.102935987430918,0.221645926006088,0.0977287280449852,0.0593603818588446,0.0933702191393649,0.380855146694198,0.398569009704951,0.440120815319817,0.470066875352145,0.498346100130688,0.614125610331339
0,0.102170785127821,0.244918613375046,0.126433957325316,0.0807014524084533,0.114922819411449,0.409591023736204,0.380945937207037,0.379940483624021,0.417631511790267,0.436234198873209,0.496340702311348
0,0.0933904771846246,0.23122196574021,0.139853462187329,0.0809878083178424,0.125064860332952,0.403332194993837,0.374163839841736,0.393356568810249,0.405815132695032,0.425906941472857,0.506934424611951
0,-0.0542906401133145,0.0871658577989744,0.0128186661331865,0.0136369040652629,-0.0116027911588172,0.349540514752678,0.328541495382964,0.319518325916168,0.387976313086226,0.404142334775277,0.495990652850453
0,-0.0515918701827589,0.0924156562706792,0.022158267640637,0.042665558131062,0.0288777721719256,0.404418368535681,0.358427061301901,0.35077835015364,0.429022167457192,0.435819549944164,0.529230638653691
0,-0.0526588433869722,0.0944028396729311,0.0348616450142389,0.0636366904620949,0.0480618611235002,0.403302150555878,0.37321674947033,0.351310919110225,0.456670687037376,0.426580699720479,0.536900449690063
0,-0.0529691097167175,0.092421508599202,0.032932558023725,0.0531295212123024,0.0232978939121061,0.378876072766416,0.347795470084661,0.335131789274837,0.441606568333798,0.401966269454182,0.507903588716212
0,-0.0318456739995507,0.159474561824223,0.0651728629629731,0.0841237417216805,0.0309695692090006,0.416951437092708,0.395899251704408,0.332171051239593,0.451104243395518,0.433555681140192,0.527083394306017
0,-0.0351670523049767,0.161866318495671,0.0546996035127176,0.0712561013338676,0.0147294231824363,0.397308343735506,0.374447004187673,0.332560992014221,0.475975952421354,0.479886190555828,0.560406008654254
0,-0.0388926675842195,0.152694443749316,0.0409232813367761,0.0613204416193255,0.00762126483734367,0.40014694174849,0.377454280948942,0.321664832805396,0.479238894675383,0.469140933524055,0.530388462589317
0,-0.0395714237052749,0.154063885921187,0.0431901041367848,0.0547537076536623,0.0116753354519015,0.401346677467385,0.369169169657048,0.32124795859098,0.485998345676923,0.480644983802466,0.531339065372778
0,-0.00670326676724342,0.189646559534297,0.0683261851169129,0.0830152168990595,0.0373479182906053,0.418862872772766,0.394600149729361,0.357287647976814,0.518407066520353,0.498826725678631,0.544262078546361
0,-0.0341399501087881,0.166905087403073,0.0505834385384442,0.0494111190565196,0.0112485618051074,0.378871735923386,0.353830529768513,0.302760898517913,0.471411239495797,0.467549098153453,0.49996846510983
0,-0.0385403037401231,0.125957931205187,0.0333156817867776,0.019825079205871,-0.0199562549977511,0.334499583217092,0.307126109784236,0.255806615047844,0.426752524053406,0.381989021853617,0.482009998718288
0,0.0148339042597167,0.195366161673013,0.122872539583544,0.0904880650760744,0.0548870268653781,0.405923714283845,0.365093273154144,0.307577772899199,0.459024560970083,0.420420497636904,0.5017812775116
0,-0.00345121044786132,0.179327338143335,0.117432738203129,0.0973512434962894,0.0438252652263404,0.389263597823741,0.358574283308683,0.301684758911148,0.450492095544997,0.393244820833356,0.482007538019344
0,-0.0261245091493846,0.151458183485084,0.0995912363289138,0.091571965765822,0.0221763945146461,0.37757965401966,0.343109782819799,0.298102707879654,0.419580657752883,0.36325059460213,0.459963921564882
0,0.0366394578222686,0.144998835795367,0.121914471393935,0.108126570779665,0.0688788144328089,0.448590142825504,0.392571240997398,0.370355777331122,0.475660748903188,0.404178840647308,0.525232448492578
0,0.0398708781001955,0.138970491548641,0.148664050312923,0.147772023137648,0.107813542441145,0.498072446007498,0.430179945252046,0.407792052368567,0.517853174074485,0.425138170452813,0.544427829375049
0,0.0335825115493197,0.14597460613027,0.144595322969084,0.159642670276133,0.1194455579736,0.527188096771382,0.434857285638987,0.431096371090432,0.549467347093437,0.443425964583531,0.574479810235458
0,0.0722485233038483,0.213129399119073,0.224009815773846,0.225229838323419,0.225387793943812,0.58948883519417,0.479453780474433,0.511537701024936,0.632242607751541,0.550787913937235,0.671911686999307
0,0.0590335320696991,0.198428250622611,0.206339051380358,0.222537279802159,0.216727225654015,0.583601845192717,0.469406444533449,0.517518417656093,0.627967848132465,0.564088366550964,0.680193882586271
0,0.0958417716348871,0.218535751344192,0.256247111960085,0.237751848768338,0.223953824013671,0.58770690591779,0.440173384457531,0.452829970640007,0.556667579350691,0.544911214476228,0.660550078593069
0,0.103997712619052,0.228138800201006,0.255729002008645,0.243451032421545,0.219018814878877,0.58505446730931,0.435464571071326,0.457678009291415,0.560872847099139,0.544948627360293,0.676052674893896
0,0.150031744490225,0.3340203519244,0.350996267887897,0.387932572267968,0.342038976421126,0.708936891062577,0.553302019770737,0.550832305357574,0.62030543266862,0.64895624736643,0.762013292527726
0,0.160286750333046,0.352341409923719,0.358868584510908,0.365218308120663,0.315685628850955,0.679167651016998,0.513956513099942,0.5078524001531,0.561772825002323,0.581450385011349,0.700189505468551
0,0.19792177202696,0.413304601281969,0.475219687177545,0.462867796208057,0.416742315541426,0.782916018226261,0.674878855017793,0.656920777904861,0.725766448850821,0.715847814875683,0.867213827714814
0,0.120221748152689,0.322990044133287,0.366118541166426,0.360765009573888,0.267035287361613,0.627412389715515,0.536385451547596,0.6104943639209,0.674758663121292,0.647020489959832,0.778765878852142
0,0.116850478144256,0.297626950773173,0.327700214296888,0.328410607520057,0.230000910279823,0.623626057728793,0.532224484364745,0.619088852709785,0.64533791079471,0.632527613416084,0.756603574095286
0,0.112682036266392,0.296706872946303,0.330337208085009,0.328101656851332,0.227752880213756,0.61126760205939,0.536171901030749,0.61727034364475,0.649121360831897,0.610500021813018,0.73366330885775
0,0.11435181294885,0.309794523151619,0.336005766417308,0.329248250267124,0.236523455863392,0.623365127712985,0.542675685940052,0.631556908911075,0.671531905201303,0.633484554799798,0.750289953370565
0,0.114344102654059,0.283629540213469,0.340628051795681,0.271790731409248,0.111716456702436,0.482934578340671,0.40713906196864,0.541511036781072,0.51370578426061,0.610357663065486,0.764383407387631
0,0.0861815474774008,0.238528705410281,0.318305178258994,0.298822726018389,0.11856398855801,0.502576686982246,0.435545395858417,0.591123016899015,0.551565717683658,0.622290587837511,0.796593860927615
0,0.105447882666264,0.252836112355183,0.339570126352305,0.298666409028422,0.153044864473106,0.538699602399169,0.488649662159003,0.664424670673371,0.632181956675978,0.715911173248165,0.887091477254127
0,0.106114691161471,0.264901499384728,0.345434526020496,0.276294942009185,0.125550573453688,0.486588678160164,0.406700223265142,0.553138716970821,0.540182866561743,0.622788051074058,0.774913347163639
0,0.115002397102126,0.314122588408862,0.386391941199033,0.321474898304466,0.165727811541553,0.494366766974672,0.422451177713118,0.576076359706357,0.587431512880358,0.672543278665475,0.827252757439967
0,0.184754866705255,0.309100784706309,0.297255936023213,0.210519387242324,0.124353140910526,0.497328793604198,0.380290440323977,0.51220382186308,0.56975740920718,0.727996926917284,0.919414965214754
0,0.0901077437789744,0.184722057642068,0.185778314326222,0.0618264769638785,0.0287867765082886,0.40065310448496,0.369511949123215,0.507473024134524,0.542074510387714,0.75407156735379,0.915730024575589
0,0.0925533652642563,0.199673745344427,0.191135558617223,0.0770249341042186,0.0348455632131503,0.371112304217225,0.324436359226246,0.478877102694076,0.52190850309694,0.746495533548614,0.888959814000815
0,0.0879368920834935,0.190473199303148,0.16899512396096,0.0628204847490817,0.0229489028247306,0.346706528462093,0.301913966376947,0.477290561147966,0.520874747266703,0.758077877774046,0.915300799959888
0,0.0692430685597822,0.178811051378846,0.132513029246285,0.0392803183462474,0.0231307403004636,0.358361039888113,0.304792763499352,0.460720071228624,0.481547284924035,0.712717183586498,0.864560193719693
0,0.132028603542116,0.257639882496878,0.214631812787251,0.10265035121854,0.0548633886963021,0.462594703943136,0.405960660377003,0.530648072874879,0.562066865123091,0.678443327724498,0.83974623414724
0,0.135988835368215,0.196099939253096,0.0695562552271197,-0.0136625657320723,0.0430652075498796,0.388434508713017,0.322455432846657,0.425488881394275,0.474922111868167,0.498622317634679,0.701387590830298
0,0.121610111878723,0.182842943570119,0.0736961732929927,-0.0161319223101347,0.0254988964103189,0.36262561529856,0.293784427560217,0.41740478750075,0.475533161491298,0.506360364736284,0.714243288558619
0,0.102749935123864,0.139781862419308,0.0295372887513069,-0.0403927104743936,0.0114680710454179,0.321610080739049,0.239105175234584,0.371490295459381,0.412755493613271,0.428920245622829,0.630301286248423
0,0.079742819133486,0.116037719304024,-0.00653464507216085,-0.0253217299482452,-0.019859437785175,0.269543446905276,0.215956356143327,0.34765226884297,0.376237160732996,0.388495196537999,0.520442744665739
0,0.0804647450716459,0.125165573307857,-0.00138240346749369,-0.0164642077331739,-0.0085041449775237,0.28103643996394,0.22956868039311,0.366150212053167,0.394674375759887,0.402757990245715,0.531953785476177
0,0.0834848668133582,0.118311630001041,-0.0136057496224771,-0.0311305254509252,-0.0185422901576381,0.274230757057116,0.222453771427048,0.35497637225242,0.376105640499148,0.382285780470683,0.510957549671239
0,0.0448941697812757,0.0753461854555128,-0.0208381263137832,-0.0273572252627077,-0.0155298177862083,0.290261512145744,0.218684298709323,0.32425206151352,0.28560054428305,0.230564595436803,0.352846193122472
0,0.0448876914440662,0.108081818819813,-0.0141153933595911,-0.0199162272226639,-0.0214515352077036,0.297091060452055,0.247666483007756,0.368585282508669,0.362827238877943,0.358911855015032,0.498525867646796
0,0.0462421688895607,0.0868413092417081,-0.0298494848980973,-0.0102180322365719,-0.00656290726171272,0.306522050161375,0.251267372588333,0.355694705250814,0.358134103928713,0.368846057687536,0.489960038362146
0,0.0805567429841387,0.122091850372518,0.0137401579719013,0.0393871867983699,0.0221545446081076,0.332915493731935,0.266892603837169,0.357204317975339,0.377244330600526,0.379914971785404,0.510868738964418
0,0.0969782541858828,0.154138935957324,0.0607922606112013,0.0883044531508703,0.0566549510163085,0.373938304786596,0.306821530037396,0.403386907620893,0.398273176620975,0.382260029635917,0.485045773703429
0,0.110280169311258,0.16578920077598,0.0868452918229449,0.117697015770081,0.0825982899274972,0.390862032625894,0.302662680873799,0.408235697032189,0.428843940973269,0.411445608218226,0.50194272426493
0,0.125903268307065,0.17219665863412,0.0973589044713761,0.129281877204715,0.0859994306350912,0.405299543476906,0.321450093188003,0.424715106154464,0.447559643116998,0.429762550967797,0.52381801972169
0,0.122818663741931,0.138814819978705,0.0742487195754945,0.0845881407594681,0.038488147954612,0.354329544884746,0.289457467107768,0.39443439550471,0.417547255086886,0.398416510555187,0.504545783822386
0,0.121843254231714,0.135592842308012,0.0707152142886187,0.0821645729333274,0.0405014704327085,0.35164886730325,0.2908500548059,0.396984194643685,0.421952160179203,0.401745370084816,0.514400076501385
0,0.151406046031756,0.172104172560734,0.102887529677764,0.130743382105658,0.0655906495028312,0.408285244266763,0.357742085260675,0.438023488920456,0.474593932533027,0.463697325648721,0.569894528984705
0,0.162785817171344,0.183500278084797,0.11130210755809,0.156335933139264,0.0455920245887519,0.390048730034537,0.351205066346488,0.412130626813652,0.44634913331572,0.462679186918115,0.524638572010108
0,0.156087965139828,0.186416503399505,0.104400732728312,0.154582859899915,0.0425498434034347,0.380746832779326,0.328951239558552,0.397825743379694,0.444327960553683,0.46132092941606,0.523912893828843
0,0.181714930285943,0.201732907764388,0.126801401939533,0.183665333051519,0.0649903259989345,0.399725835471874,0.355108279415823,0.422721856216283,0.494573211421954,0.497388345948507,0.578735350109345
0,0.178075586487539,0.189096974992646,0.118080447058344,0.173435160178245,0.0546820918872859,0.385185750318029,0.332302743217793,0.380741198756506,0.454275108255561,0.46053356235827,0.535369609942719
0,0.132847427153196,0.141589045237876,0.0613408716650271,0.151193599395901,0.0524265436833843,0.372717057307495,0.341793566789242,0.394616657350535,0.45669823933772,0.455544560181531,0.504621296155651
0,0.124214287864531,0.207595134906786,0.116843143001791,0.191466273795313,0.133593583299756,0.463717429831927,0.396530308093553,0.458786065160309,0.482331875322029,0.529543905826874,0.52601660582174
0,0.169914110597207,0.240718063255347,0.156809976123487,0.144216526629538,0.109909230244948,0.427757210702364,0.38972961905368,0.462069276952682,0.444404439662233,0.508395018762489,0.370727324717618
0,0.169734447746026,0.244249298861087,0.145559870991009,0.0952614852279739,0.0996867089870303,0.400964608446038,0.373718301225811,0.454816419826915,0.431491911450405,0.489965343472437,0.353167708204767
0,0.170789660545485,0.25929920366937,0.163782752124916,0.115561309243584,0.134374138199792,0.428760908652899,0.404945680542087,0.472229082694419,0.44520180795602,0.504973201276857,0.370306531431475
0,0.141245111433951,0.195317889886146,0.0921105646360968,0.0892215928397943,0.123261429197491,0.398152739889433,0.366056893926045,0.430006659782418,0.437951706073707,0.512799113676766,0.387515076410332
0,0.148552195484256,0.192101086198249,0.0883731945916543,0.0795027108363047,0.103545992228584,0.389590088393397,0.341597218931527,0.404331370084884,0.412753328268724,0.487694924005479,0.359239857388699
0,0.134936625162963,0.194213641701245,0.105017912081104,0.0976160871354575,0.115954274795039,0.392576493978571,0.358170121432358,0.41015197975927,0.411727564958885,0.505680147094692,0.370726028058689
0,0.13576033949498,0.192218812788762,0.114272969113207,0.118147632926778,0.143611287640969,0.413984049731234,0.389172765617674,0.43448581750223,0.438680163294651,0.528904672771509,0.392399419424597
0,0.131074496196342,0.146403073663661,0.0585012579050691,0.0811594404212754,0.0488060321443214,0.351757740986193,0.339819641790029,0.390806959360016,0.395242708271465,0.483068904490243,0.386829073846991
0,0.12698039133079,0.139879849624663,0.0535605543854425,0.0674607832054145,0.0371655349103653,0.328992224782699,0.318795453230983,0.378654467289441,0.383026499160522,0.491765222851968,0.40722036164685
0,0.111195132463711,0.127576721893088,0.0335562150403919,0.0434343021011486,0.0245165221542588,0.326582719466504,0.310055188278556,0.363052756615087,0.352655341757729,0.449743534208475,0.377408781034011
0,0.118750230710985,0.122771115132851,0.0582880570585844,0.0496341201857949,0.0191543970708199,0.29566345556717,0.321504694547663,0.380661381003826,0.377047189283194,0.486351059141745,0.410425426514096
0,0.115927730026903,0.145618856979164,0.0914823769996618,0.132760787730467,0.106546118741011,0.314195918886233,0.343743972311722,0.429283175227687,0.41295823597562,0.531368727054267,0.526005778686309
0,0.116315721798322,0.141892457143607,0.0759358775861056,0.12029385945029,0.108927751513199,0.330859281504316,0.357203982612512,0.456824690851245,0.435617788220451,0.539684216566019,0.540778606405638
0,0.108265247278293,0.135529213838354,0.069408382597412,0.0834128993964103,0.0653331449531321,0.28767317858852,0.300742822476665,0.39048674080509,0.350929572916623,0.446917650919588,0.447569750307098
0,0.0315210169922851,0.0715094763838104,-0.10334223097695,-0.0522262531636795,-0.026585493584236,0.16868826129082,0.249274156230848,0.325073053246655,0.250163337172074,0.296949157930821,0.279890795386376
0,0.0395813983528078,0.0763704550348921,-0.0957690517318321,-0.0378958172641437,-0.0188303274738043,0.176315051976978,0.251043383919023,0.31826744418464,0.247040569670678,0.290039323861891,0.270630567642875
0,0.0400726524816277,0.0811044908915202,-0.110413897816557,-0.0253162808240972,0.00238826041658462,0.199893446668851,0.281497538896217,0.346566112867271,0.291328618123206,0.325530815090075,0.315063764563328
0,0.0436676535177832,0.0742184329508664,-0.0979573239595147,-0.00672769115851173,0.0184556389644842,0.213135614338979,0.294004964934417,0.333779885366656,0.284113965020571,0.32749237276543,0.323606011977249
0,0.0785130406472302,0.0748867267370192,-0.0696760179375678,-0.0458587999672248,-0.0765015216197562,0.116652533079425,0.175754511122869,0.273452827662571,0.206110048389831,0.267928392882595,0.24033928294956
0,0.0813247859249861,0.0626114006589218,-0.066399042309043,-0.0443302005154048,-0.0647501745089057,0.13498943056867,0.187017046861093,0.304678338287749,0.235290526539697,0.304198322479858,0.284628256346135
0,0.0684130311356576,0.0469264222239438,-0.0990504097103383,-0.0817124656020752,-0.090255167462245,0.109001223630513,0.177225694129897,0.279713299922973,0.217995528432612,0.292408022504087,0.28370672032022
0,0.0725216409418319,0.0536696469008371,-0.0979531822123011,-0.0752532551787927,-0.07633692179277,0.120107630659405,0.195502049004591,0.293183110405571,0.240964474146662,0.31489076788413,0.301874091808308
0,0.0649362026977741,0.0359701382748423,-0.115988175884726,-0.0990525835267799,-0.0917354484611224,0.104183626289642,0.153214323213319,0.263563430973181,0.209125675491521,0.290536662002234,0.254007979755842
0,0.0631538099274816,0.0245384522056389,-0.120320364731131,-0.0886255733692409,-0.0711224604111887,0.128565518962911,0.170258061708789,0.295437747184427,0.251896218333055,0.320141161594063,0.27077400906344
0,0.0556416178565477,0.0330483265051515,-0.102801253728605,-0.0631781525524872,-0.0368806098199469,0.161884768610759,0.198129434760148,0.312783291427448,0.275455612965199,0.334180682395283,0.299454810583938
0,0.0560697804232166,0.0305419131376122,-0.100081955269462,-0.06372189851987,-0.0454482085299282,0.154909288632491,0.203879566885114,0.329873556940554,0.297319953209045,0.348120831051515,0.306967301705284
0,0.0467664193524228,0.0256925404118409,-0.102785571884459,-0.0721973979846576,-0.048812333082397,0.155882162976482,0.192708918767414,0.324742846159012,0.296455606839844,0.334926548838621,0.286062975510198
0,0.0654519720573747,0.0177995376258188,-0.095591360374723,-0.0422954125118459,0.0194802811861354,0.173943553760576,0.188620777474286,0.324944175911464,0.328108106939723,0.366693797228826,0.286952564972732
0,0.0621963284627716,0.0083849052005348,-0.104193614714798,-0.0519905426751703,0.00958574778033366,0.164731385932554,0.176642267476229,0.318734385874375,0.318724532015006,0.359228278624103,0.273263204777025
0,0.078445507650934,0.00649160857034359,-0.0999951198425991,-0.0432096445719988,0.0125123549872605,0.148412429005184,0.159360045835283,0.30858760535788,0.311272464046607,0.338560502325736,0.268158187833606
0,0.0888132346512398,0.0164819836231633,-0.097799222168732,-0.0517786804903094,0.0102573729863392,0.142625482255316,0.150772564649219,0.296206978330238,0.30398957270424,0.330652289838951,0.275850952341702
0,0.0734066882706698,0.000761599660688714,-0.101750702569032,-0.0628893847636674,-0.00227467578566059,0.109931888386214,0.122071914753458,0.279857312605275,0.282613087533365,0.316071362378509,0.260525676492037
0,0.0712555729844406,-0.00412928650933536,-0.10896259994169,-0.0756290761599519,-0.00173339564296198,0.123171973250064,0.120278096583881,0.264781894640197,0.271471244324531,0.314764723550786,0.260398525282304
0,0.0766359222058095,0.0230266105203309,-0.0812959799597028,-0.0699452092695406,-0.0125266666438191,0.114228960179088,0.144762557342152,0.300387563924663,0.336177914869327,0.380708371880166,0.291131937148159
0,0.0703199908831281,0.00566895066010654,-0.0928447354832057,-0.0795863880211183,-0.0197362575916341,0.0982897392450782,0.118240754611221,0.278130507462702,0.313050022372005,0.35655662508612,0.274746651018911
0,0.0710818480585128,0.0321790447029388,-0.0583979628279216,-0.0509188203697188,-0.0125330055117976,0.120669681688553,0.141234257819905,0.283349824172221,0.319796942414696,0.362125527463859,0.275652354837911
0,0.0556963148396813,0.0257649798161581,-0.0755424702351303,-0.0618471378302321,-0.0551219242494487,0.0683061949768768,0.111531643952167,0.265616845341179,0.335430860855226,0.351806053205871,0.265005594531912
0,0.0390361725925226,0.00944685152830625,-0.0787800590677807,-0.044097779231163,-0.0305166387289404,0.0855755864550462,0.111545891391709,0.26903467168424,0.333112230999775,0.341164509040883,0.275170013048494
0,0.0718956123728653,0.0782531087147456,0.00373247083864788,0.00818947278175606,0.0169323211599513,0.130763723838577,0.157986887284983,0.311375598418097,0.366473629075521,0.367052086762702,0.304737546138358
0,0.0679001059118565,0.0770281504888629,0.00507424218974217,0.00341785865907502,0.013046862678576,0.141625380767173,0.171364180926203,0.321046104537394,0.394829403347189,0.368785733149251,0.305111173159467
0,0.0683859378609464,0.0760220975757757,0.00594595274122696,0.0232500919815692,0.0299609398844439,0.160430479100665,0.195103237516524,0.349553864525213,0.424900253992449,0.406846459782389,0.344863515589239
0,0.0634302731932054,0.0896514544195825,0.0386302479527941,0.0448259849026011,0.061942728503805,0.183499725303257,0.22312470172091,0.368663355235177,0.442567523546175,0.434487178169212,0.381587008992272
0,0.067674428480098,0.099994330377941,0.0507173747008609,0.0565902974812337,0.077501893164672,0.19670983699857,0.239183445200875,0.38647091093271,0.455272504156112,0.446924096338304,0.378890308245547
0,0.0628980764877538,0.0951412317166387,0.0487592354129417,0.0291747208381903,0.0462810840614096,0.172724228691796,0.227769571978558,0.371965262047393,0.441374772965669,0.439297223432779,0.356550112898268
